Nombre,Jornada,Puntos,Minutos,amarillas,rojas,goles,asist,asistSinGol,paradas,centros,despejes,penFallados,encajados,tiros,regates,recuperaciones,perdidas,ptsMarca,Valor
Abdón,1081,RCD Mallorca,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.326182203209106
Abdón,1081,RCD Mallorca,37,8,16,0,0,1,0,0,0,0,0,0,0,1,0,0,2,3,13.324958039037838
Abdón,1081,RCD Mallorca,38,2,25,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,13.445276966735863
Hélder Costa,1309,Valencia CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.815476710181828
Hélder Costa,1309,Valencia CF,5,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,15.593501845947662
Hélder Costa,1309,Valencia CF,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.463274552719573
Hélder Costa,1309,Valencia CF,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.363844045995085
Hélder Costa,1309,Valencia CF,8,1,5,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,15.133735906422483
Hélder Costa,1309,Valencia CF,9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.708402459950163
Hélder Costa,1309,Valencia CF,10,3,90,0,0,0,0,0,0,1,0,0,2,0,1,7,16,2,14.503572832273388
Hélder Costa,1309,Valencia CF,11,2,30,0,0,0,0,0,0,0,0,0,2,0,2,2,9,1,14.418763665100307
Hélder Costa,1309,Valencia CF,12,4,90,0,0,0,0,0,0,0,1,0,0,0,1,6,19,1,14.300767880836784
Hélder Costa,1309,Valencia CF,13,5,85,0,0,0,0,0,0,2,1,0,3,0,4,7,17,1,14.11175288665213
Hélder Costa,1309,Valencia CF,14,4,90,2,0,0,0,0,0,2,0,0,0,0,2,4,17,1,13.816882616261648
Hélder Costa,1309,Valencia CF,15,2,82,0,0,0,0,0,0,1,1,0,1,0,1,3,12,1,13.713982688326624
Hélder Costa,1309,Valencia CF,16,2,83,0,0,0,0,0,0,0,1,0,1,1,1,3,14,1,13.609725472946211
Hélder Costa,1309,Valencia CF,17,5,82,0,0,0,0,0,0,2,0,0,1,1,2,5,16,1,13.521127416751813
Hélder Costa,1309,Valencia CF,18,2,90,2,0,0,0,0,0,0,0,0,3,0,2,9,16,1,13.44599061193685
Hélder Costa,1309,Valencia CF,19,9,84,0,0,0,1,1,0,2,0,0,1,0,3,3,16,2,13.377259827024298
Hélder Costa,1309,Valencia CF,20,2,66,0,0,0,0,0,0,1,0,0,3,0,1,3,9,1,13.354614131962267
Hélder Costa,1309,Valencia CF,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.324268583272117
Hélder Costa,1309,Valencia CF,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.323760172828452
Hélder Costa,1309,Valencia CF,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.279960112755878
Hélder Costa,1309,Valencia CF,24,1,45,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,13.270179752098548
Hélder Costa,1309,Valencia CF,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.258709056207932
Hélder Costa,1309,Valencia CF,26,2,12,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,13.248389677143077
Hélder Costa,1309,Valencia CF,27,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13.239723212412837
Hélder Costa,1309,Valencia CF,28,0,1,2,0,0,0,0,0,0,1,0,0,0,0,2,1,0,13.241803705659027
Hélder Costa,1309,Valencia CF,29,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13.23753500630421
Hélder Costa,1309,Valencia CF,30,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13.293104809285333
Hélder Costa,1309,Valencia CF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.301145343899751
Hélder Costa,1309,Valencia CF,32,2,65,0,0,0,0,0,0,0,1,0,1,0,0,2,10,0,13.310511261475273
Hélder Costa,1309,Valencia CF,33,2,90,0,0,0,0,0,0,0,0,0,2,0,2,4,18,1,13.298980360681226
Hélder Costa,1309,Valencia CF,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.302163424529727
Hélder Costa,1309,Valencia CF,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.329299494962202
Hélder Costa,1309,Valencia CF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.327065933979851
Hazard,555,Real Madrid,1,8,66,0,0,0,1,0,0,0,0,0,1,0,2,4,4,2,16.25983797890094
Hazard,555,Real Madrid,2,1,59,0,0,0,0,0,0,0,0,0,2,1,2,4,5,0,16.50338709894614
Hazard,555,Real Madrid,3,1,12,2,0,0,0,0,0,0,0,0,0,1,0,0,3,1,16.55737837610864
Hazard,555,Real Madrid,4,3,66,0,0,0,0,0,0,0,0,0,2,2,1,3,6,1,16.641750230635118
Hazard,555,Real Madrid,5,4,78,0,0,0,0,0,0,0,0,0,1,0,3,1,6,1,16.64333588327032
Hazard,555,Real Madrid,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.62231463888717
Hazard,555,Real Madrid,7,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,16.58458542634426
Hazard,555,Real Madrid,8,2,18,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,16.46357449179176
Hazard,555,Real Madrid,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.17319718976932
Hazard,555,Real Madrid,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.02226535591751
Hazard,555,Real Madrid,11,2,21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,15.961366282502922
Hazard,555,Real Madrid,12,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15.876843117321254
Hazard,555,Real Madrid,13,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.71613833335308
Hazard,555,Real Madrid,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.393019317093094
Hazard,555,Real Madrid,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.222228676968207
Hazard,555,Real Madrid,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.075921350018909
Hazard,555,Real Madrid,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9268462267178
Hazard,555,Real Madrid,18,7,90,0,0,0,0,1,0,0,0,0,0,2,4,1,23,1,14.866922567924993
Hazard,555,Real Madrid,19,4,45,0,0,0,0,0,0,0,0,0,0,0,2,2,6,2,15.371163020537917
Hazard,555,Real Madrid,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.417460706935664
Hazard,555,Real Madrid,21,5,86,0,0,0,0,0,0,0,0,0,1,1,3,4,8,2,15.265937967403742
Hazard,555,Real Madrid,22,2,79,0,0,0,0,0,0,0,0,0,2,0,1,1,10,1,15.193926969365048
Hazard,555,Real Madrid,23,2,25,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,15.192102754935092
Hazard,555,Real Madrid,24,3,8,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,15.05053309138271
Hazard,555,Real Madrid,25,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14.901125073707584
Hazard,555,Real Madrid,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.724365714335807
Hazard,555,Real Madrid,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.540920164233283
Hazard,555,Real Madrid,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.356470546459278
Hazard,555,Real Madrid,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.174898917259656
Hazard,555,Real Madrid,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.897237077999009
Hazard,555,Real Madrid,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.784003378868675
Hazard,555,Real Madrid,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.69036901477699
Hazard,555,Real Madrid,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.645089903668637
Hazard,555,Real Madrid,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.535741098062848
Hazard,555,Real Madrid,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50528562721032
Hazard,555,Real Madrid,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.484602214144717
Hazard,555,Real Madrid,37,2,26,2,0,0,0,0,0,1,0,0,0,0,3,2,4,1,13.48457854591757
Hazard,555,Real Madrid,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.02411776673039
Soldado,674,Levante UD,1,1,51,2,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15.023077097082902
Soldado,674,Levante UD,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.816682733462914
Soldado,674,Levante UD,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.579236884545542
Soldado,674,Levante UD,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.134989944736358
Soldado,674,Levante UD,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.940125315288245
Soldado,674,Levante UD,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.832066744799985
Soldado,674,Levante UD,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.753246780966707
Soldado,674,Levante UD,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.589215796799515
Soldado,674,Levante UD,9,5,89,0,0,0,0,0,0,0,2,0,0,1,0,0,7,2,13.41085112521254
Soldado,674,Levante UD,10,-1,56,0,0,0,0,0,0,0,2,0,4,1,1,0,2,0,13.358205163790622
Soldado,674,Levante UD,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.32756615110406
Soldado,674,Levante UD,12,1,80,2,0,0,0,0,0,0,1,0,3,1,0,0,11,1,13.28454855121187
Soldado,674,Levante UD,13,4,64,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,13.22119281190648
Soldado,674,Levante UD,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,13.210535413901377
Soldado,674,Levante UD,15,1,27,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,13.214935266054605
Soldado,674,Levante UD,16,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.212704870065325
Soldado,674,Levante UD,17,1,21,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,13.2077260627151
Soldado,674,Levante UD,18,4,12,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,13.1982757207009
Soldado,674,Levante UD,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.234487766408986
Soldado,674,Levante UD,20,7,58,2,0,1,0,0,0,1,0,0,0,2,1,0,8,2,13.232198467207033
Soldado,674,Levante UD,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.230783607358614
Soldado,674,Levante UD,22,1,87,0,0,0,0,0,0,0,0,0,2,0,1,2,5,0,13.254299999057352
Soldado,674,Levante UD,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.239568468305034
Soldado,674,Levante UD,24,-2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,13.239684083980869
Soldado,674,Levante UD,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.235613488195865
Soldado,674,Levante UD,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.23090383169378
Soldado,674,Levante UD,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.226496339927008
Soldado,674,Levante UD,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.231900956971204
Soldado,674,Levante UD,29,7,15,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,13.230072732378044
Soldado,674,Levante UD,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.289124496080227
Soldado,674,Levante UD,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.298177137684982
Soldado,674,Levante UD,32,6,10,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,13.308301719072794
Soldado,674,Levante UD,33,7,14,0,0,1,0,0,0,0,0,0,1,1,0,0,5,2,13.297003843338047
Soldado,674,Levante UD,34,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13.300906136861574
Soldado,674,Levante UD,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.328380301737582
Soldado,674,Levante UD,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.326250712112843
Soldado,674,Levante UD,37,1,14,2,0,0,0,0,0,0,1,0,0,0,0,0,5,1,13.325016833170201
Wu Lei,1062,RCD Espanyol,1,6,63,0,0,0,0,1,0,1,0,0,0,0,0,2,5,2,14.0089624422108
Wu Lei,1062,RCD Espanyol,2,2,23,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,14.032411464454702
Wu Lei,1062,RCD Espanyol,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.901350582521761
Wu Lei,1062,RCD Espanyol,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.56109690346798
Wu Lei,1062,RCD Espanyol,5,2,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13.43140862357196
Wu Lei,1062,RCD Espanyol,6,1,24,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,13.358359973312032
Wu Lei,1062,RCD Espanyol,7,1,57,0,0,0,0,0,0,0,1,0,1,0,0,1,4,0,13.30508985220792
Wu Lei,1062,RCD Espanyol,8,2,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13.203845663771666
Wu Lei,1062,RCD Espanyol,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13.167703788488348
Wu Lei,1062,RCD Espanyol,10,2,45,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,13.17071535034391
Wu Lei,1062,RCD Espanyol,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.15800654491964
Wu Lei,1062,RCD Espanyol,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.135707941325512
Wu Lei,1062,RCD Espanyol,13,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13.103851077277877
Wu Lei,1062,RCD Espanyol,14,3,12,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,13.145257300150835
Wu Lei,1062,RCD Espanyol,15,2,12,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,13.16649891606861
Wu Lei,1062,RCD Espanyol,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.176444282791502
Wu Lei,1062,RCD Espanyol,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.180460572673288
Wu Lei,1062,RCD Espanyol,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.17766184038535
Wu Lei,1062,RCD Espanyol,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.223313983689545
Wu Lei,1062,RCD Espanyol,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.223796591298266
Wu Lei,1062,RCD Espanyol,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.22446498859681
Wu Lei,1062,RCD Espanyol,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.249667168711369
Wu Lei,1062,RCD Espanyol,23,2,15,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,13.236914529479971
Wu Lei,1062,RCD Espanyol,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.23768828322243
Wu Lei,1062,RCD Espanyol,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.234106878398865
Wu Lei,1062,RCD Espanyol,26,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13.229769199995186
Wu Lei,1062,RCD Espanyol,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,13.2256399231044
Wu Lei,1062,RCD Espanyol,28,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13.231260830717169
Wu Lei,1062,RCD Espanyol,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.229591348281726
Wu Lei,1062,RCD Espanyol,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.28887054330392
Wu Lei,1062,RCD Espanyol,31,8,23,0,0,1,0,0,0,0,0,0,0,2,0,3,3,2,13.297989234615569
Wu Lei,1062,RCD Espanyol,32,2,10,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,13.308158893009784
Wu Lei,1062,RCD Espanyol,33,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,13.296874512106307
Wu Lei,1062,RCD Espanyol,34,3,25,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,13.300822484533983
Wu Lei,1062,RCD Espanyol,35,1,45,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,13.328320077295718
Wu Lei,1062,RCD Espanyol,36,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.326196884083597
Wu Lei,1062,RCD Espanyol,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.324972737895003
Wu Lei,1062,RCD Espanyol,38,2,17,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13.390183500800429
Pellistri,1207,D. Alavés,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.606870780837442
Pellistri,1207,D. Alavés,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.40096249308248
Pellistri,1207,D. Alavés,3,3,68,0,0,0,0,0,0,0,0,0,3,0,2,3,8,1,15.157254367542953
Pellistri,1207,D. Alavés,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.699194210316865
Pellistri,1207,D. Alavés,5,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,14.479095551276945
Pellistri,1207,D. Alavés,6,2,18,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,14.35132416532847
Pellistri,1207,D. Alavés,7,4,29,0,0,0,0,0,0,0,1,0,0,0,2,3,3,2,14.255839465750093
Pellistri,1207,D. Alavés,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,14.045477179106598
Pellistri,1207,D. Alavés,9,6,77,0,0,0,0,0,0,0,1,0,0,0,1,5,10,2,13.740313839495164
Pellistri,1207,D. Alavés,10,2,56,0,0,0,0,0,0,0,1,0,0,0,1,4,11,1,13.627531427237683
Pellistri,1207,D. Alavés,11,4,74,0,0,0,0,0,0,1,2,0,0,0,0,1,9,1,13.57595938479553
Pellistri,1207,D. Alavés,12,2,28,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,13.507700605327328
Pellistri,1207,D. Alavés,13,2,59,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,13.403646017095541
Pellistri,1207,D. Alavés,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.31870288863314
Pellistri,1207,D. Alavés,15,2,19,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,13.296945058488062
Pellistri,1207,D. Alavés,16,2,19,0,0,0,0,0,0,0,0,0,1,0,0,3,4,1,13.275084464421992
Pellistri,1207,D. Alavés,17,4,45,0,0,0,0,0,0,0,0,0,1,0,2,5,9,1,13.255188270516834
Pellistri,1207,D. Alavés,18,2,14,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,13.234485978541278
Pellistri,1207,D. Alavés,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.254368355650941
Pellistri,1207,D. Alavés,20,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,13.24720941126103
Pellistri,1207,D. Alavés,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.242096510384327
Pellistri,1207,D. Alavés,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.262619110888068
Pellistri,1207,D. Alavés,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.244342043525236
Pellistri,1207,D. Alavés,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.243268644929183
Pellistri,1207,D. Alavés,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.238320747547139
Pellistri,1207,D. Alavés,26,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13.232952599520441
Pellistri,1207,D. Alavés,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.228043242064834
Pellistri,1207,D. Alavés,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.233058240100846
Pellistri,1207,D. Alavés,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.23094151097314
Pellistri,1207,D. Alavés,30,0,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13.289588216718858
Pellistri,1207,D. Alavés,31,2,24,0,0,0,0,0,0,0,0,0,1,0,0,4,7,1,13.298524329918072
Pellistri,1207,D. Alavés,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.308562407074735
Pellistri,1207,D. Alavés,33,2,30,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,13.297235589935937
Pellistri,1207,D. Alavés,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.301050002498009
Pellistri,1207,D. Alavés,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.328484465183141
Pellistri,1207,D. Alavés,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.326342050017486
Pellistri,1207,D. Alavés,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.325093586974248
Jovic,1188,Real Madrid,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16.69938698904556
Jovic,1188,Real Madrid,2,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,16.491675380443834
Jovic,1188,Real Madrid,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2520936222181
Jovic,1188,Real Madrid,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.796832940849686
Jovic,1188,Real Madrid,5,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,15.574314235041635
Jovic,1188,Real Madrid,6,2,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15.446116635511494
Jovic,1188,Real Madrid,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.350861574945615
Jovic,1188,Real Madrid,8,5,29,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,15.12625614023603
Jovic,1188,Real Madrid,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.722432337951753
Jovic,1188,Real Madrid,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.517776040168748
Jovic,1188,Real Madrid,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.427688977195325
Jovic,1188,Real Madrid,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.315776625336898
Jovic,1188,Real Madrid,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.115506255596898
Jovic,1188,Real Madrid,14,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.812152927426379
Jovic,1188,Real Madrid,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.695678048570604
Jovic,1188,Real Madrid,16,15,73,0,0,1,1,2,0,0,1,0,0,1,1,2,9,3,13.687628321624159
Jovic,1188,Real Madrid,17,2,45,0,0,0,0,0,0,0,1,0,0,0,0,1,8,1,13.991136415175514
Jovic,1188,Real Madrid,18,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14.05599252643064
Jovic,1188,Real Madrid,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.899492266807354
Jovic,1188,Real Madrid,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7694927971307
Jovic,1188,Real Madrid,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.659516179568854
Jovic,1188,Real Madrid,22,1,32,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,13.585694796882
Jovic,1188,Real Madrid,23,2,25,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,13.45071991349422
Jovic,1188,Real Madrid,24,2,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,13.402346891858445
Jovic,1188,Real Madrid,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.360728096747005
Jovic,1188,Real Madrid,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.326783942400239
Jovic,1188,Real Madrid,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.299699192685624
Jovic,1188,Real Madrid,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.28711142058112
Jovic,1188,Real Madrid,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.27191550005633
Jovic,1188,Real Madrid,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.31161254943093
Jovic,1188,Real Madrid,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.314971842066418
Jovic,1188,Real Madrid,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.320822356095846
Jovic,1188,Real Madrid,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.30821203997444
Jovic,1188,Real Madrid,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.308047607403465
Jovic,1188,Real Madrid,35,2,61,2,0,0,0,0,0,0,1,0,1,1,0,0,5,1,13.333604373514854
Jovic,1188,Real Madrid,36,6,15,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,13.330883728999702
Jovic,1188,Real Madrid,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.338134216949124
Jovic,1188,Real Madrid,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.439799864032354
Bryan Gil,1342,Valencia CF,23,7,90,0,0,0,0,1,0,1,0,0,0,1,2,7,17,2,17.056323397369436
Bryan Gil,1342,Valencia CF,24,0,45,2,0,0,0,0,0,1,0,0,1,0,1,3,20,1,17.24233192323418
Bryan Gil,1342,Valencia CF,25,7,90,0,0,0,1,1,0,3,1,0,4,0,1,5,18,2,17.183573610801393
Bryan Gil,1342,Valencia CF,26,6,89,2,0,0,0,0,0,3,0,0,0,0,2,7,14,2,17.152345865143452
Bryan Gil,1342,Valencia CF,27,2,17,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,17.10875785169646
Bryan Gil,1342,Valencia CF,28,5,76,0,0,0,0,0,0,0,0,0,0,0,3,5,21,1,17.022550777565765
Bryan Gil,1342,Valencia CF,29,2,72,2,0,0,0,0,0,0,0,0,0,0,1,4,14,1,16.934558180116
Bryan Gil,1342,Valencia CF,30,3,78,0,0,0,0,0,0,0,1,0,0,0,1,4,15,1,16.711307517250532
